"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UVAFluX-Ensemble","21",0.844787817697783,124.65993729097,0.881863542916295,166.326923076923,0.576923076923077,0.807692307692308,104
"UVAFluX-Ensemble","22",1.0439108442148,80.4619607023411,1.06891257161572,107.144230769231,0.567307692307692,0.798076923076923,104
"UVAFluX-Ensemble","23",0.802633931089508,26.5467516722408,0.855287765828031,37.4038461538462,0.548076923076923,0.778846153846154,104
"UVAFluX-Ensemble","24",0.780126842561994,107.370990802676,0.892048502273341,149.182692307692,0.538461538461538,0.721153846153846,104
"UVAFluX-Ensemble","25",0.791809957214171,148.878390468227,0.870563951295134,201.932692307692,0.557692307692308,0.759615384615385,104
"UVAFluX-Ensemble","26",0.751575755674364,160.688900501672,0.814965757146143,228.394230769231,0.451923076923077,0.759615384615385,104
"UVAFluX-Ensemble","27",0.872363080893307,136.281045150502,0.986289593599832,182.240384615385,0.5,0.817307692307692,104
"UVAFluX-Ensemble","28",0.922497858443132,52.2914423076923,0.980431783600975,70.2692307692308,0.586538461538462,0.769230769230769,104
"UVAFluX-Ensemble","29",0.914934843345582,155.297487458194,1.03683610430151,217.048076923077,0.557692307692308,0.75,104
"UVAFluX-Ensemble","30",0.851164781782585,22.1621864548495,0.844309545472804,29.8557692307692,0.586538461538462,0.75,104
"UVAFluX-Ensemble","31",0.852519536489634,35.9819774247492,0.900876603833718,47.3557692307692,0.538461538461538,0.769230769230769,104
"UVAFluX-Ensemble","32",1.02993423610264,38.30752090301,0.946369284063464,46.375,0.605769230769231,0.798076923076923,104
"UVAFluX-Ensemble","33",1.01690891406674,42.6337081939799,1.10654078663442,56.7211538461538,0.490384615384615,0.682692307692308,104
"UVAFluX-Ensemble","34",0.752410910182825,187.311885451505,0.839971600803448,264.682692307692,0.538461538461538,0.769230769230769,104
"UVAFluX-Ensemble","35",0.99588685043674,35.5141304347826,1.03196543489182,51.3653846153846,0.442307692307692,0.807692307692308,104
"UVAFluX-Ensemble","36",0.690778822970042,258.645781772575,0.675658871691224,337.461538461538,0.663461538461538,0.875,104
"UVAFluX-Ensemble","37",0.779337011022479,218.354276755853,0.907525535239622,312.134615384615,0.538461538461538,0.769230769230769,104
"UVAFluX-Ensemble","38",0.897555912932572,12.2113670568562,0.879141334458327,16.25,0.615384615384615,0.807692307692308,104
"UVAFluX-Ensemble","39",0.705655724730125,347.170447324415,0.842811503753827,492.711538461538,0.461538461538462,0.673076923076923,104
"UVAFluX-Ensemble","40",0.936987587051566,101.509698996656,1.00974613435274,134.442307692308,0.605769230769231,0.759615384615385,104
"UVAFluX-Ensemble","41",1.02690569396779,89.6373035117057,1.04780050043365,113.653846153846,0.509615384615385,0.711538461538462,104
"UVAFluX-Ensemble","42",0.769060530880992,479.762136287625,0.879236732234497,644.711538461538,0.480769230769231,0.740384615384615,104
"UVAFluX-Ensemble","44",0.917381918926388,21.4376588628763,0.955493800352167,27.7692307692308,0.519230769230769,0.711538461538462,104
"UVAFluX-Ensemble","45",0.803394397380429,131.009439799331,0.931924295292973,181.471153846154,0.528846153846154,0.721153846153846,104
"UVAFluX-Ensemble","46",0.903194708952195,19.7803051839465,0.965914108430147,26.8653846153846,0.528846153846154,0.701923076923077,104
"UVAFluX-Ensemble","47",0.932683619264957,129.635426421405,0.97690398451514,170.923076923077,0.557692307692308,0.817307692307692,104
"UVAFluX-Ensemble","48",0.824979892923576,439.031985785953,0.97768595792701,620.413461538462,0.528846153846154,0.778846153846154,104
"UVAFluX-Ensemble","49",0.874060603586747,40.9325919732442,0.892150240647535,50.9230769230769,0.682692307692308,0.798076923076923,104
"UVAFluX-Ensemble","50",0.877887832815601,11.9657357859532,0.853685252587336,15.625,0.480769230769231,0.701923076923077,104
"UVAFluX-Ensemble","51",0.822341028511915,119.337717391304,0.912378666802157,167.615384615385,0.538461538461538,0.778846153846154,104
"UVAFluX-Ensemble","53",0.899981097361035,88.0822073578595,0.932094264785889,120.932692307692,0.5,0.807692307692308,104
"UVAFluX-Ensemble","54",0.747733454438652,63.7858193979933,0.832356694931198,89.4134615384615,0.5,0.701923076923077,104
"UVAFluX-Ensemble","55",0.713229333504862,107.411780936455,0.799966127530865,145.923076923077,0.538461538461538,0.701923076923077,104
"UVAFluX-Ensemble","56",1.00276906492491,15.174385451505,0.949549501438512,19.3653846153846,0.576923076923077,0.807692307692308,104
"UVAFluX-Ensemble","72",0.764487589651395,155.178348662207,0.901155488064472,211.432692307692,0.471153846153846,0.788461538461538,104
"UVAFluX-OptimWISE","01",1.04568216837655,14.6029936852043,1.28567842115143,24.0410660576578,0.425,0.95,40
"UVAFluX-OptimWISE","02",0.861902257281311,3.05025106260856,0.999771098879836,5.26533361764258,0.525,0.95,40
"UVAFluX-OptimWISE","04",0.714139394308741,18.8651901196827,0.890949889658298,28.5202063530315,0.55,0.875,40
"UVAFluX-OptimWISE","05",0.620885319821748,5.93943318646609,0.696430385175496,8.91348522865935,0.775,1,40
"UVAFluX-OptimWISE","06",0.688105719075216,42.3494808055581,0.760474708631623,58.2927453140381,0.7,0.95,40
"UVAFluX-OptimWISE","08",0.645381842714039,6.28681010225681,0.749408881679436,9.42991920166366,0.75,0.975,40
"UVAFluX-OptimWISE","09",0.661846113209654,8.03807445682887,0.748368024960401,12.1689106665638,0.625,0.9,40
"UVAFluX-OptimWISE","10",0.754618491664869,2.07618227181648,0.896584922779783,3.20233764146809,0.575,0.925,40
"UVAFluX-OptimWISE","11",0.93467453956625,6.98688064407574,1.01892500985671,10.3918914904242,0.625,0.825,40
"UVAFluX-OptimWISE","12",0.72833796733653,46.9507296580814,0.910113265625267,79.9759951797426,0.4,0.975,40
"UVAFluX-OptimWISE","13",0.928224611055634,15.8173415156688,1.26612579956071,26.0758962858511,0.65,0.975,40
"UVAFluX-OptimWISE","15",1.01122306107504,5.55693270750955,1.17432631955038,9.51159650106022,0.375,0.95,40
"UVAFluX-OptimWISE","16",0.855019731091657,4.95463542411845,1.05698136988695,8.797905077069,0.55,1,40
"UVAFluX-OptimWISE","17",0.599721416902913,18.2829347235799,0.750311701622587,28.7698213802276,0.6,0.975,40
"UVAFluX-OptimWISE","18",0.588216358091896,12.7211282584242,0.70632248707177,18.1340271094923,0.8,0.95,40
"UVAFluX-OptimWISE","19",0.675088713911191,4.95506716342933,0.77496932108437,6.83713728122684,0.675,0.875,40
"UVAFluX-OptimWISE","20",0.650548714300825,4.81172856885286,0.751624266725286,7.30791989496999,0.5,0.85,40
"UVAFluX-OptimWISE","21",0.720864547606034,12.8440839126164,0.832312231725388,21.1224864050756,0.45,0.95,40
"UVAFluX-OptimWISE","22",1.57094456727342,29.3534647955894,1.61348487994639,42.7109596126841,0.525,0.85,40
"UVAFluX-OptimWISE","23",0.754574162472201,4.21653452460327,0.816705702562963,6.06870648446779,0.6,0.9,40
"UVAFluX-OptimWISE","24",0.643542042755328,11.3426522929179,0.771857487163555,16.952449304066,0.525,0.8,40
"UVAFluX-OptimWISE","25",0.662517950334439,14.590396425451,0.804273743069327,21.3627425596921,0.725,1,40
"UVAFluX-OptimWISE","26",1.11521861781494,51.5107769039208,1.21176234368434,77.8376543217079,0.55,0.875,40
"UVAFluX-OptimWISE","27",0.720815982166686,10.2158635410313,1.00062880588157,16.4892725213887,0.525,0.95,40
"UVAFluX-OptimWISE","28",0.816122422265622,6.60664915517585,1.03177991713456,10.5513466205477,0.525,1,40
"UVAFluX-OptimWISE","29",0.712355268554128,14.2722014915108,0.773911261269221,21.0008046428072,0.625,1,40
"UVAFluX-OptimWISE","30",0.808672947215048,3.87666418458371,0.812747845136661,5.38285435657766,0.625,0.775,40
"UVAFluX-OptimWISE","31",0.667644275185422,3.13028526145019,0.747027216314808,4.25457290903825,0.6,0.85,40
"UVAFluX-OptimWISE","32",0.820011829405259,5.83375420688655,0.961865684524668,9.05782039744962,0.55,0.975,40
"UVAFluX-OptimWISE","33",1.12619073807821,9.5820006966997,1.15109959957647,11.9227666175357,0.575,0.825,40
"UVAFluX-OptimWISE","34",0.738512824409581,26.4752798306801,0.804753028854985,35.2452715837562,0.775,0.9,40
"UVAFluX-OptimWISE","35",1.20311108828324,9.48320418002626,1.40294460109418,15.8816019131339,0.35,0.85,40
"UVAFluX-OptimWISE","36",0.572121649657383,24.5093762015216,0.626621403764436,31.9657601452461,0.75,1,40
"UVAFluX-OptimWISE","37",0.645784807684529,18.1015492318821,0.87075021948788,30.1549819486827,0.625,0.975,40
"UVAFluX-OptimWISE","38",0.783135418985655,2.18046846524013,0.754528917478612,2.70372695910404,0.675,0.95,40
"UVAFluX-OptimWISE","39",0.609500736837179,28.4487959616918,0.709173824801662,38.1959480864612,0.75,0.825,40
"UVAFluX-OptimWISE","40",0.703683288340782,6.50853580903559,0.800841385730178,8.68935461264585,0.775,0.925,40
"UVAFluX-OptimWISE","41",0.810603683453679,6.88896252122441,0.913712675883408,10.1752680959108,0.8,1,40
"UVAFluX-OptimWISE","42",0.575798636503936,50.0576194671506,0.76631877342904,83.046989392169,0.575,0.975,40
"UVAFluX-OptimWISE","44",0.841552061233264,2.88577182436949,0.983173658411764,4.44082141568945,0.475,0.875,40
"UVAFluX-OptimWISE","45",0.789574678779089,11.5077313412519,1.11932197714594,19.3042228856515,0.5,0.9,40
"UVAFluX-OptimWISE","46",0.771879190384448,2.62111221354453,0.917801296694767,3.76141469675936,0.6,0.925,40
"UVAFluX-OptimWISE","47",1.02921346166375,18.7339483325781,1.25130217684544,31.000518504097,0.5,0.95,40
"UVAFluX-OptimWISE","48",0.680040501861642,44.0714048203735,0.808792199913156,64.1069693611709,0.725,0.975,40
"UVAFluX-OptimWISE","49",0.628737975481432,3.24173831269843,0.734907758226655,4.86614443459846,0.7,0.975,40
"UVAFluX-OptimWISE","50",1.15056649965849,4.000825756597,1.04397148749205,5.07949281801087,0.525,0.85,40
"UVAFluX-OptimWISE","51",0.786189981472096,15.3495355599817,0.996085095176392,25.070434910352,0.6,0.975,40
"UVAFluX-OptimWISE","53",0.74513542585516,8.44073591366948,0.847431422014892,12.1295408930337,0.625,0.95,40
"UVAFluX-OptimWISE","54",0.566811124943384,8.72993576241242,0.55418624945688,11.8691546384345,0.45,0.675,40
"UVAFluX-OptimWISE","55",0.644757576151499,9.37400598097551,0.923965326710437,15.3047794396258,0.55,0.875,40
"UVAFluX-OptimWISE","56",1.18240237974275,2.80709924874472,1.08719917090933,3.60741684153598,0.725,0.975,40
"UVAFluX-OptimWISE","72",0.717999614589947,36.1843521705227,0.798621425277749,52.0251502425635,0.4,0.775,40
"VTSanghani-PRIME","01",0.941142925583834,97.5632984949833,0.958316079808112,126.240384615385,0.548076923076923,0.798076923076923,104
"VTSanghani-PRIME","02",1.06309747493524,9.68572324414716,1.01665745950828,13.5961538461538,0.490384615384615,0.701923076923077,104
"VTSanghani-PRIME","04",1.02660933637055,311.496024844721,1.08465189645925,372.051020408163,0.602040816326531,0.775510204081633,98
"VTSanghani-PRIME","05",0.733725548097413,45.6814463176575,0.801578437664184,66.1020408163265,0.561224489795918,0.816326530612245,98
"VTSanghani-PRIME","06",1.16104610567614,663.887834448161,1.18974694179081,829.105769230769,0.394230769230769,0.605769230769231,104
"VTSanghani-PRIME","08",0.953740729379446,87.363758361204,0.903047692042552,106.105769230769,0.548076923076923,0.692307692307692,104
"VTSanghani-PRIME","09",0.732959658095805,38.5251086956522,0.815543464693094,60.2717391304348,0.58695652173913,0.826086956521739,92
"VTSanghani-PRIME","10",0.900030925128079,25.6950836120401,0.952380384948025,33.7211538461538,0.5,0.701923076923077,104
"VTSanghani-PRIME","11",0.763718157158833,24.9684280936455,0.826345128112738,33.1538461538462,0.5,0.692307692307692,104
"VTSanghani-PRIME","12",1.18659695361356,504.471747491639,1.25131800948193,627.605769230769,0.298076923076923,0.605769230769231,104
"VTSanghani-PRIME","13",0.804109539163885,139.391638795987,0.89982020941433,192.326923076923,0.528846153846154,0.75,104
"VTSanghani-PRIME","15",1.35561743449693,18.7486036789298,1.18005329974911,22,0.538461538461538,0.673076923076923,104
"VTSanghani-PRIME","16",1.00453091301128,39.5754389632107,0.963978490368455,48.5576923076923,0.509615384615385,0.75,104
"VTSanghani-PRIME","17",0.801905274250699,170.089447069943,0.874872767527471,239.663043478261,0.630434782608696,0.793478260869565,92
"VTSanghani-PRIME","18",0.790316573945804,182.739293478261,0.827840332026269,237.490384615385,0.567307692307692,0.663461538461538,104
"VTSanghani-PRIME","19",0.63618930069735,36.7232088846881,0.708384013926549,52.304347826087,0.652173913043478,0.869565217391304,92
"VTSanghani-PRIME","20",0.75542422089869,51.4681688963211,0.800650671466368,68.5961538461538,0.528846153846154,0.682692307692308,104
"VTSanghani-PRIME","21",0.809559042428499,101.802948960302,0.756500141727273,125.434782608696,0.673913043478261,0.880434782608696,92
"VTSanghani-PRIME","22",1.21924929008307,100.352454013378,1.15865177315017,122.701923076923,0.548076923076923,0.788461538461538,104
"VTSanghani-PRIME","23",0.646423853893915,21.3729891304348,0.711547402802172,31.6346153846154,0.663461538461538,0.846153846153846,104
"VTSanghani-PRIME","24",0.732392094920056,98.3360367892977,0.805956504609559,134.442307692308,0.528846153846154,0.740384615384615,104
"VTSanghani-PRIME","25",0.674771159720148,127.17595735786,0.774565862508303,180.548076923077,0.509615384615385,0.769230769230769,104
"VTSanghani-PRIME","26",0.777304780259691,161.669046140195,0.827704040087237,227.34693877551,0.704081632653061,0.836734693877551,98
"VTSanghani-PRIME","27",0.81882508737492,131.085765050167,0.793053209330176,151.25,0.615384615384615,0.788461538461538,104
"VTSanghani-PRIME","28",0.684074523178522,37.5797867892977,0.803209251472319,57.25,0.605769230769231,0.846153846153846,104
"VTSanghani-PRIME","29",0.865725638903762,123.153194706994,0.957858019053223,169.836956521739,0.456521739130435,0.673913043478261,92
"VTSanghani-PRIME","30",0.821802777808259,21.0320777591973,0.849982678880813,29.4807692307692,0.519230769230769,0.769230769230769,104
"VTSanghani-PRIME","31",0.867986991015527,37.6351003344482,0.929359504045984,49.9038461538462,0.586538461538462,0.673076923076923,104
"VTSanghani-PRIME","32",1.09630067582883,41.4797742474916,0.985526577398805,50.0480769230769,0.759615384615385,0.817307692307692,104
"VTSanghani-PRIME","33",0.605443104765087,24.3338252508361,0.741523687067535,36.8653846153846,0.548076923076923,0.778846153846154,104
"VTSanghani-PRIME","34",0.819549199024617,206.826074414716,0.800655566537763,260.423076923077,0.615384615384615,0.75,104
"VTSanghani-PRIME","35",0.982157722562043,35.6308695652174,0.891239723739887,45.875,0.355769230769231,0.548076923076923,104
"VTSanghani-PRIME","36",0.90417635510519,344.201036789298,0.768709169842931,390.432692307692,0.788461538461538,0.836538461538462,104
"VTSanghani-PRIME","37",0.721597692772645,170.829735349716,0.817768763995532,242.663043478261,0.641304347826087,0.782608695652174,92
"VTSanghani-PRIME","38",0.695524363032901,8.73959183673469,0.697446702671009,12.3163265306122,0.785714285714286,0.897959183673469,98
"VTSanghani-PRIME","39",0.763352951206471,359.842834448161,0.846489368256492,483.201923076923,0.528846153846154,0.673076923076923,104
"VTSanghani-PRIME","40",0.607484883365083,64.5520693979933,0.68619278818227,91.0865384615385,0.673076923076923,0.865384615384615,104
"VTSanghani-PRIME","41",0.894268510183968,80.0453553511706,0.949345436636859,106.211538461538,0.605769230769231,0.75,104
"VTSanghani-PRIME","42",0.841623750466493,517.543524247492,0.944779249409922,678.932692307692,0.442307692307692,0.653846153846154,104
"VTSanghani-PRIME","44",0.751774509008771,17.6386705685619,0.803231911667975,23.4903846153846,0.576923076923077,0.730769230769231,104
"VTSanghani-PRIME","45",0.705103214861344,97.561668241966,0.840448028128028,143.228260869565,0.630434782608696,0.83695652173913,92
"VTSanghani-PRIME","46",0.571169254530801,12.3290008361204,0.680932404712732,18.6346153846154,0.653846153846154,0.846153846153846,104
"VTSanghani-PRIME","47",0.872642086976245,125.462780100334,0.880503698892387,160.125,0.596153846153846,0.769230769230769,104
"VTSanghani-PRIME","48",0.759609715725916,407.168093645485,0.883189089546693,561.951923076923,0.5,0.673076923076923,104
"VTSanghani-PRIME","49",1.01495524925683,50.0874080267559,0.94604932926008,56.7403846153846,0.615384615384615,0.740384615384615,104
"VTSanghani-PRIME","50",0.656565218931748,8.9145025083612,0.677267237931423,12.2884615384615,0.711538461538462,0.836538461538462,104
"VTSanghani-PRIME","51",0.741273529778652,99.2995563442768,0.766147484252805,132.857142857143,0.663265306122449,0.816326530612245,98
"VTSanghani-PRIME","53",0.976400952888202,94.8901923076923,0.969956895189233,125.971153846154,0.625,0.769230769230769,104
"VTSanghani-PRIME","54",0.692879670756431,57.5674196597354,0.778043626999809,81.1195652173913,0.66304347826087,0.902173913043478,92
"VTSanghani-PRIME","55",0.69060223941091,90.9774858223062,0.774257720594115,129.760869565217,0.695652173913043,0.902173913043478,92
"VTSanghani-PRIME","56",0.97630318904559,14.8254013377926,0.901298323425693,18.2596153846154,0.615384615384615,0.769230769230769,104
