"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"PSI-PROF","33",0.323484642193024,0.902297391304348,0.45571220377587,1.26,0.8,1,20
"PSI-PROF","34",0.27017913537934,5.79454195652174,0.422862348359263,7.303,0.6,1,20
"PSI-PROF","35",0.487622493266933,4.02237456521739,0.258380762178761,2.6845,0.9,1,20
"PSI-PROF","36",0.367501215205753,15.7833808695652,0.157163334178274,7.317,1,1,20
"PSI-PROF","37",0.363520509480196,7.03455543478261,0.742473822254335,7.972,0.7,0.95,20
"PSI-PROF","38",0.548042733265615,1.52064347826087,0.569980050998997,1.9245,0.8,1,20
"PSI-PROF","39",0.299094978521947,10.6199493478261,0.236732354521659,8.303,0.85,1,20
"PSI-PROF","40",0.536753896196369,5.75592,1.52575384936723,8.65,0.4,0.85,20
"PSI-PROF","41",0.473089133481254,4.08089239130435,1.09089686736731,5.674,0.8,1,20
"PSI-PROF","42",0.679819902583701,30.966382826087,1.18376863957729,49.7815,0.85,1,20
"PSI-PROF","44",0.372970628320964,0.857065,0.533131307645075,1.1,0.85,1,20
"PSI-PROF","45",0.405168707083198,4.07140130434783,1.08854490696607,5.6,0.8,1,20
"PSI-PROF","46",0.71900536867911,2.03062304347826,1.3392245868402,3.6,0.65,1,20
"PSI-PROF","47",0.45404304153321,7.33394913043478,1.14172992326479,11.815,0.7,1,20
"PSI-PROF","48",0.807869593241971,43.472247826087,3.46710475304005,94.555,0.85,1,20
"PSI-PROF","49",0.592665299191915,2.36278565217391,0.724421161193766,2.8,0.95,1,20
"PSI-PROF","50",0.364708851700421,0.861714782608696,0.399154513203049,1.179,1,1,20
"PSI-PROF","51",0.378191002462923,5.52452543478261,1.02383303888404,7.634,0.5,1,20
"PSI-PROF","53",0.563565642335461,6.25510934782609,1.09977902435662,10.3255,0.65,0.95,20
"PSI-PROF","54",0.363997563756168,2.34947065217391,0.455492511663347,2.4935,0.85,0.9,20
"PSI-PROF","55",0.430175288623456,4.82251934782609,0.642191016379064,6.995,0.6,0.9,20
"PSI-PROF","56",0.554864124583246,1.14733565217391,1.30307691003509,1.7,0.7,1,20
"PSI-PROF","72",1.73468339461325,57.0578341304348,1.44335211342187,68.6795,0.35,0.65,20
"PSI-PROF_beta","01",0.653591780881374,7.55146760869565,1.04466472422126,10.85,0.5,0.85,20
"PSI-PROF_beta","02",1.16210208514674,3.09699869565217,1.24113976088188,5.4,0.4,1,20
"PSI-PROF_beta","04",0.475760316874565,10.6271641304348,1.11540820649282,14.616,0.7,0.85,20
"PSI-PROF_beta","05",0.733786760526033,5.95068282608696,1.38900105344915,9.15,0.3,0.7,20
"PSI-PROF_beta","06",0.518070939616686,30.1868213043478,1.13893006690702,41.584,0.65,1,20
"PSI-PROF_beta","08",0.509513693155953,5.26520369565217,0.625926332607075,5.821,0.7,1,20
"PSI-PROF_beta","09",0.446675288744617,5.14533195652174,0.565851305306378,8.1995,0.7,1,20
"PSI-PROF_beta","10",0.579579549729348,1.47250804347826,0.705283437317314,1.997,0.7,0.9,20
"PSI-PROF_beta","11",0.658841057569827,1.61927304347826,1.46833770759543,2.6,0.45,1,20
"PSI-PROF_beta","12",0.762359354627483,32.6335119565217,2.15517412012773,53.0055,0.55,1,20
"PSI-PROF_beta","13",0.495598513445692,7.90689717391304,1.29530623241856,11.042,0.6,0.95,20
"PSI-PROF_beta","15",0.991185898407034,4.65545652173913,0.761815690410983,6.0375,0.75,0.95,20
"PSI-PROF_beta","16",0.522199233421474,2.50828543478261,1.1055416420214,3.7355,0.7,1,20
"PSI-PROF_beta","17",0.527605120046713,13.2690108695652,0.847291953764506,18.756,0.55,0.85,20
"PSI-PROF_beta","18",0.311871656196728,5.04142652173913,0.679595483962111,5.9305,0.8,1,20
"PSI-PROF_beta","19",0.390165730230346,2.15998108695652,0.827372435230123,2.9215,0.65,1,20
"PSI-PROF_beta","20",0.50514593642185,2.82202934782609,1.00544580270552,4.125,0.45,0.85,20
"PSI-PROF_beta","21",0.603414036637281,7.75841130434783,1.37136812286082,11.87,0.45,0.8,20
"PSI-PROF_beta","22",0.624589807329659,7.61357608695652,1.26713724987622,12.155,0.55,1,20
"PSI-PROF_beta","23",0.432211130589785,1.58754195652174,0.601133115211653,2.3235,0.45,1,20
"PSI-PROF_beta","24",0.795747713079001,10.5790643478261,0.97490584844757,16.1675,0.5,0.75,20
"PSI-PROF_beta","25",0.398149281539885,7.16454630434783,0.618609376803673,8.8725,0.75,1,20
"PSI-PROF_beta","26",0.513868315926963,13.5353113043478,0.76616272647164,19.4855,0.8,1,20
"PSI-PROF_beta","27",0.454522918526284,4.09753608695652,0.531539354482606,4.55,0.75,1,20
"PSI-PROF_beta","28",0.569800268663023,4.02441217391304,1.25856681794795,5.875,0.6,0.9,20
"PSI-PROF_beta","29",0.845949867240097,14.5548039130435,1.72588470177035,24.025,0.2,0.85,20
"PSI-PROF_beta","30",0.508468545024708,1.65547586956522,0.602151798635257,2.275,0.45,0.75,20
"PSI-PROF_beta","31",0.431072457270481,1.66778326086957,0.635719149548523,2.15,0.8,1,20
"PSI-PROF_beta","32",0.629140193602628,4.54271173913043,1.15119375807139,7.069,0.6,1,20
"PSI-PROF_beta","33",0.438618762383235,1.22430826086957,0.557643040634497,1.55,0.9,1,20
"PSI-PROF_beta","34",0.361437531448202,7.79593673913044,0.49114863367913,8.6015,0.7,1,20
"PSI-PROF_beta","35",0.488008608462617,4.01486956521739,0.326593623490319,3.393,0.95,1,20
"PSI-PROF_beta","36",0.42022988028356,17.8661886956522,0.407234572944791,19.2215,0.9,1,20
"PSI-PROF_beta","37",0.388627829443798,7.52379608695652,0.875222958772853,9.1795,0.6,0.95,20
"PSI-PROF_beta","38",0.605503423559263,1.68263543478261,0.622036534305853,2.1,0.8,1,20
"PSI-PROF_beta","39",0.578354702313424,22.43099,0.747118620074584,28.708,0.65,0.85,20
"PSI-PROF_beta","40",0.483458409492959,5.14448543478261,1.57429676088398,8.9,0.4,0.85,20
"PSI-PROF_beta","41",0.677245503473733,5.90628217391304,1.15469801336501,6.198,0.55,1,20
"PSI-PROF_beta","42",0.696493869652919,31.6521923913043,0.815982650760418,34.691,0.65,1,20
"PSI-PROF_beta","44",0.464221044135592,1.06380391304348,0.836914387583893,1.7265,0.9,1,20
"PSI-PROF_beta","45",0.436386397932242,4.38375608695652,1.11612258015868,5.7485,0.7,1,20
"PSI-PROF_beta","46",0.627814281187083,1.75924326086957,1.1708033290238,3.1,0.5,1,20
"PSI-PROF_beta","47",0.527849021644499,8.54921652173913,1.29628757606266,13.4495,0.6,1,20
"PSI-PROF_beta","48",0.724823510645438,39.2045354347826,2.47413162040932,68.524,0.8,1,20
"PSI-PROF_beta","49",0.595758923903927,2.38622195652174,0.845426985961161,3.254,0.9,1,20
"PSI-PROF_beta","50",0.51408471753248,1.18245630434783,0.730363706219825,2.079,0.85,1,20
"PSI-PROF_beta","51",0.415649726995492,6.01896456521739,1.16354565778864,8.625,0.7,1,20
"PSI-PROF_beta","53",0.59944427910039,6.61930086956522,1.05825116577443,9.8865,0.55,0.95,20
"PSI-PROF_beta","54",0.311815442942689,2.00458913043478,0.417735271816444,2.3115,0.9,1,20
"PSI-PROF_beta","55",0.423658340447847,4.76342369565217,0.693849390455298,7.575,0.55,0.9,20
"PSI-PROF_beta","56",0.532659631071804,1.10174586956522,1.25781954556233,1.65,0.6,1,20
"PSI-PROF_beta","72",1.47971660415631,48.8055119565217,1.17523744597395,56.1065,0.45,0.75,20
"SigSci-TSENS","01",0.636614771458929,7.3134347826087,1.0204982255786,10.45,0.85,1,20
"SigSci-TSENS","02",1.09743553219506,2.85995652173913,0.94668770129025,4.15,0.95,1,20
"SigSci-TSENS","04",0.878475980382834,19.7354130434783,1.17524713496151,15.4,1,1,20
"SigSci-TSENS","05",0.777528576189771,6.15315217391304,2.04333260042343,13.25,0.95,1,20
"SigSci-TSENS","06",0.877608085203958,51.4925434782609,1.23715339884065,43.5,1,1,20
"SigSci-TSENS","08",0.857209287611126,8.92365217391304,0.784720659261107,7.35,1,1,20
"SigSci-TSENS","09",0.941939822041914,10.893,0.943836645555752,14.3,0.8,1,20
"SigSci-TSENS","10",0.857266003450931,2.15780434782609,0.902709680536292,2.55,0.95,1,20
"SigSci-TSENS","12",0.946846011197733,40.4648260869565,3.08032809088009,75.3,0.35,1,20
"SigSci-TSENS","13",0.846639477357591,13.5503913043478,1.88404694163819,16.2,1,1,20
"SigSci-TSENS","15",0.831280212141357,3.91519565217391,0.697480248453134,5.5,0.85,1,20
"SigSci-TSENS","16",0.772591102402246,3.72317391304348,1.7259647884465,5.85,0.95,1,20
"SigSci-TSENS","17",0.839284414271588,21.2587173913043,0.999509844869181,22.2,1,1,20
"SigSci-TSENS","18",0.770733494419615,12.6544130434783,0.525698815661771,4.65,1,1,20
"SigSci-TSENS","19",0.729567089608572,4.1135,0.908739861580937,3.25,1,1,20
"SigSci-TSENS","20",0.719083027735323,3.99763586956522,1.34025475727629,5.4375,1,1,16
"SigSci-TSENS","21",0.732915129270398,9.39467391304348,1.4983144673076,13.0625,1,1,16
"SigSci-TSENS","22",0.886385741844223,10.7698043478261,0.636972190368035,6.1,1,1,20
"SigSci-TSENS","23",0.668518472740871,2.45667391304348,0.512436919628871,1.95,1,1,20
"SigSci-TSENS","24",0.919656585200283,12.268847826087,1.07401102868354,18.05,0.9,1,20
"SigSci-TSENS","25",0.677466682969793,12.2477173913043,1.10574155837338,15.95,1,1,20
"SigSci-TSENS","26",0.888177507948389,23.4992391304348,1.10413808670106,28.6,0.9,1,20
"SigSci-TSENS","27",1.0962124510143,10.0087391304348,1.24787638875132,10.65,0.95,1,20
"SigSci-TSENS","28",0.930080707123453,6.39926086956522,1.57281455368313,7.25,1,1,20
"SigSci-TSENS","29",1.01420983802056,17.2624347826087,2.7555515996984,38.15,0.75,1,20
"SigSci-TSENS","30",0.988875838917562,3.26663043478261,0.841817725460894,3.2,1,1,20
"SigSci-TSENS","31",0.720246744454807,2.81269565217391,0.692233991931517,2.35,1,1,20
"SigSci-TSENS","32",0.888420732395536,6.41884782608696,1.03097071658305,6.4,1,1,20
"SigSci-TSENS","33",0.776247983681552,2.191,0.642235798220397,1.8,1,1,20
"SigSci-TSENS","34",0.721327320092032,15.700652173913,0.846582718679426,14.9,1,1,20
"SigSci-TSENS","35",0.717552610504251,5.92876086956522,0.752611464047954,8.1,0.9,1,20
"SigSci-TSENS","36",0.792066733431257,33.6583913043478,0.694661662966124,33,0.95,1,20
"SigSci-TSENS","37",0.563341741371291,10.7986086956522,1.09626964730022,11.1,1,1,20
"SigSci-TSENS","38",1.2829600094566,3.58304347826087,0.771213912495343,2.6,1,1,20
"SigSci-TSENS","39",0.878981118373649,20.0196739130435,0.564696588887758,10.75,1,1,16
"SigSci-TSENS","40",0.867232215597138,8.94682065217391,1.60143878121656,8.5625,1,1,16
"SigSci-TSENS","41",1.01064634500294,8.72969565217391,2.03758881411895,10.5,0.95,1,20
"SigSci-TSENS","42",0.715889025974183,32.7308695652174,0.869832529290047,36.35,0.95,1,20
"SigSci-TSENS","44",0.864993938205815,2.00021739130435,0.979312226909266,2.05,1,1,20
"SigSci-TSENS","45",0.814499648089588,8.3234347826087,1.74070780793221,9.15,1,1,20
"SigSci-TSENS","46",1.25248251194626,3.50569565217391,1.05953589421354,2.8,1,1,20
"SigSci-TSENS","47",0.650503717163581,10.5158260869565,0.901986733142253,9.15,0.95,1,20
"SigSci-TSENS","48",1.09133482787564,59.0841304347826,0.842855087370426,22.75,1,1,20
"SigSci-TSENS","49",1.09932442730898,4.4040652173913,0.989874463021271,3.75,1,1,20
"SigSci-TSENS","50",0.942646851918728,2.15247826086957,0.653560473023133,1.95,1,1,20
"SigSci-TSENS","51",0.849356175069278,12.4924782608696,2.18679215947464,16.4,1,1,20
"SigSci-TSENS","53",0.853518770709269,9.45582608695652,1.01024027153376,9.55,1,1,20
"SigSci-TSENS","54",0.475275154033212,3.07402173913043,0.534214057421049,2.9,1,1,20
"SigSci-TSENS","55",0.738229131468464,8.22652173913044,0.778386676141496,8.4,1,1,20
"SigSci-TSENS","56",1.45884511076041,3.01869565217391,0.696608497191957,0.9,1,1,20
"Stevens-ILIForecast","01",1.44009465626352,14.8347826086957,1.80304600825311,15.75,0.125,0.125,8
"Stevens-ILIForecast","02",1.09742324568461,3.3945652173913,0.771989828722309,3.875,0,0.25,8
"Stevens-ILIForecast","04",1.14396980727754,20.8891304347826,1.9451239564632,21.5,0,0.125,8
"Stevens-ILIForecast","05",0.806246028575792,7.0304347826087,1.05329486563638,7.75,0,0.25,8
"Stevens-ILIForecast","06",2.18096779435128,119.519782608696,3.62031870123149,120.625,0,0,8
"Stevens-ILIForecast","08",0.892827933328837,7.86739130434783,0.96783086864643,8.25,0,0,8
"Stevens-ILIForecast","09",3.93142468456101,25.0195652173913,3.51356301195252,26,0,0,8
"Stevens-ILIForecast","10",7.30406427877756,12.9652173913043,Inf,14,0.125,0.125,8
"Stevens-ILIForecast","11",6.69619254534345,13.6717391304348,9.4854829419874,14.75,0,0.25,8
"Stevens-ILIForecast","12",3.29576253604733,141.585434782609,5.86436110105793,144.375,0,0,8
"Stevens-ILIForecast","13",1.03014306559327,14.8673913043478,1.90625605356812,15.25,0,0,8
"Stevens-ILIForecast","15",1.46282786865797,4.93804347826087,0.945919733142128,5.375,0.125,0.125,8
"Stevens-ILIForecast","16",1.59762598411175,7.82391304347826,2.43834800005712,8.5,0.125,0.125,8
"Stevens-ILIForecast","17",0.65516749090393,14.9923913043478,0.758170741412838,15.375,0,0,8
"Stevens-ILIForecast","18",1.52409827210925,20.4219565217391,2.7569418358275,22.125,0,0,8
"Stevens-ILIForecast","19",1.73637049446438,8.15,2.98745987348771,9.25,0,0,8
"Stevens-ILIForecast","20",1.04251287870661,6.07934782608696,1.62021610913566,6.875,0.125,0.125,8
"Stevens-ILIForecast","21",0.733217673113818,9.94891304347826,1.08454972999911,10.625,0.125,0.125,8
"Stevens-ILIForecast","22",2.95564448288529,33.3189130434783,4.09677126414971,35.625,0,0,8
"Stevens-ILIForecast","23",2.2328155870735,4.80217391304348,Inf,6,0,0.25,8
"Stevens-ILIForecast","24",1.17239638853864,17.6228260869565,0.956241837938042,18.125,0,0,8
"Stevens-ILIForecast","25",1.51368800563154,20.4273913043478,1.93904522340555,22,0,0.125,8
"Stevens-ILIForecast","26",2.14057750795323,36.1719565217391,2.30502471729571,37.875,0,0,8
"Stevens-ILIForecast","27",1.19144869177962,7.7804347826087,1.34938658851873,8.75,0,0.125,8
"Stevens-ILIForecast","28",1.7756136723187,15.0141304347826,2.51172738636766,15.875,0,0,8
"Stevens-ILIForecast","29",1.84170701450554,30.3619565217391,2.31914565705311,30.625,0,0,8
"Stevens-ILIForecast","30",2.8203558787846,7.72608695652174,2.82106750541563,8.75,0.125,0.25,8
"Stevens-ILIForecast","31",3.88121584476238,10.095652173913,5.12686188896332,11.25,0.125,0.125,8
"Stevens-ILIForecast","32",0.881488947162701,6.82934782608696,1.07031066881455,7.375,0.125,0.25,8
"Stevens-ILIForecast","33",4.92937916838727,9.91630434782609,5.57170627767388,11.125,0,0.125,8
"Stevens-ILIForecast","34",0.857016163010378,14.3619565217391,1.02990943022571,14.625,0,0,8
"Stevens-ILIForecast","35",4.25597811859248,22.0632608695652,3.66649770392345,24.125,0,0,8
"Stevens-ILIForecast","36",0.688478016280461,18.6773913043478,0.615923787108998,20.25,0,0.125,8
"Stevens-ILIForecast","37",0.506069782328096,8.38369565217391,0.881244108581506,8.875,0,0.125,8
"Stevens-ILIForecast","38",5.77755077870562,14.1663043478261,4.8781862972254,15.375,0,0.125,8
"Stevens-ILIForecast","39",0.469040803011378,19.1067391304348,0.454932515539884,20.625,0.125,0.125,8
"Stevens-ILIForecast","40",0.688420923666078,5.75869565217391,1.39245139473433,6.25,0,0.125,8
"Stevens-ILIForecast","41",1.70653451839044,13.1173913043478,2.78026293087609,13.5,0,0,8
"Stevens-ILIForecast","42",2.29831939865444,103.552608695652,2.42279012684998,105.5,0,0,8
"Stevens-ILIForecast","44",5.62201397958582,9.9054347826087,6.92904872680244,11.125,0,0,8
"Stevens-ILIForecast","45",7.19619574919104,67.7867391304348,13.8123068022817,72.375,0,0,8
"Stevens-ILIForecast","46",2.85920869195804,7.84021739130435,3.47760623531697,8.625,0.125,0.25,8
"Stevens-ILIForecast","47",1.87517704866642,28.6121739130435,3.19706897409991,30.25,0.125,0.125,8
"Stevens-ILIForecast","48",2.743715724731,130.986956521739,5.32454290157126,131.25,0,0,8
"Stevens-ILIForecast","49",2.23243166569748,8.88369565217391,2.45598730505825,9.625,0,0,8
"Stevens-ILIForecast","50",9.49844460175606,11.4054347826087,Inf,12.625,0,0,8
"Stevens-ILIForecast","51",0.542879544640328,7.17717391304348,1.04335744952977,7.375,0.125,0.125,8
"Stevens-ILIForecast","53",1.1842845727042,14.9923913043478,1.36061100805925,15.375,0,0,8
"Stevens-ILIForecast","54",2.19913158444632,10.845652173913,2.57985843525164,12,0.125,0.125,8
"Stevens-ILIForecast","55",0.292401066500335,2.22065217391304,0.442363964841323,3.125,0.375,0.375,8
"Stevens-ILIForecast","56",2.5184486538336,4.16630434782609,5.46550557805297,5.375,0,0.125,8
"Stevens-ILIForecast","72",6.2711665153135,174.486956521739,4.10092095178439,174.75,0,0,8
"UGA_CEID-Walk","01",0.671751151865262,7.7117272173913,1.0638814628703,10.98295,0.55,0.9,20
"UGA_CEID-Walk","02",0.935203340273832,2.45332613043478,0.855653141088837,3.7351,0.5,0.95,20
"UGA_CEID-Walk","04",0.495219958863287,11.218237673913,1.18639695698313,15.99275,0.5,1,20
"UGA_CEID-Walk","05",0.669865055450957,5.26513176086956,1.17626330571958,7.7163,0.45,1,20
"UGA_CEID-Walk","06",0.4564096495637,26.6023615217391,0.964625124550323,34.1802,0.8,1,20
"UGA_CEID-Walk","08",0.637345704962111,6.63079532608696,0.881897013559527,8.2855,0.9,1,20
"UGA_CEID-Walk","09",0.758176893593517,8.87464886956522,0.890724111439133,13.33015,0.75,1,20
"UGA_CEID-Walk","10",0.662051877788775,1.67098036956522,1.04838750700961,2.99085,0.65,0.95,20
"UGA_CEID-Walk","11",0.804198343604959,2.03637002173913,1.24148314871373,2.1806,0.75,0.95,20
"UGA_CEID-Walk","12",0.709542824945333,30.0518995217391,1.27922137031726,30.8147,0.8,0.95,20
"UGA_CEID-Walk","13",0.523777872444048,8.37452658695652,0.796830327230404,6.83875,0.75,1,20
"UGA_CEID-Walk","15",1.12071619172247,5.42802354347826,1.05804713845125,8.6007,0.35,0.9,20
"UGA_CEID-Walk","16",0.609900221284494,2.93206415217391,1.01918847258658,3.41705,0.9,1,20
"UGA_CEID-Walk","17",0.697516149083011,17.6036296521739,0.947434348391287,21.00595,0.8,1,20
"UGA_CEID-Walk","18",0.554149308806078,9.16833069565218,1.49793398004014,13.3925,0.9,1,20
"UGA_CEID-Walk","19",0.556039678062061,3.11586958695652,1.075763592718,3.86115,0.95,1,20
"UGA_CEID-Walk","20",0.604083583058788,3.39488239130435,1.18186650989695,4.86345,0.85,0.95,20
"UGA_CEID-Walk","21",0.71942886408407,9.14345765217391,1.09140583149832,9.28635,0.95,1,20
"UGA_CEID-Walk","22",0.755700191874686,9.21968530434783,1.09523601839172,10.567,1,1,20
"UGA_CEID-Walk","23",0.761556220807287,2.84041404347826,0.940677229468649,3.762,0.95,1,20
"UGA_CEID-Walk","24",0.746390359124143,9.81731286956522,0.999728911217767,16.50765,0.7,1,20
"UGA_CEID-Walk","25",0.61326119654734,11.0672138043478,1.26726992686694,18.3844,0.9,1,20
"UGA_CEID-Walk","26",0.88960564834128,23.8562006956522,1.0007324257175,26.0107,1,1,20
"UGA_CEID-Walk","27",0.559244902308717,5.04554767391304,0.920912379164812,7.92855,0.8,1,20
"UGA_CEID-Walk","28",0.551461214762865,3.81701082608696,1.04233748286794,4.86965,0.8,0.95,20
"UGA_CEID-Walk","29",0.586880294973961,9.98988839130435,0.979161862125622,13.57465,0.75,0.95,20
"UGA_CEID-Walk","30",0.666336515463272,2.21183326086956,1.01260568388657,3.90535,0.9,1,20
"UGA_CEID-Walk","31",0.569223405427784,2.22180591304348,0.795165953862476,2.73095,0.95,1,20
"UGA_CEID-Walk","32",0.700631219380568,5.04442243478261,1.13574537660018,6.96695,0.75,1,20
"UGA_CEID-Walk","33",0.719760976239833,2.03688889130435,0.732439360338032,2.08505,1,1,20
"UGA_CEID-Walk","34",0.559112037118207,12.1570746304348,0.456680151279231,7.9532,1,1,20
"UGA_CEID-Walk","35",0.986938555478821,8.20832169565217,1.27502029861211,13.74245,0.35,1,20
"UGA_CEID-Walk","36",0.781845666000906,33.4459769565217,1.17274666624078,57.1057,0.65,1,20
"UGA_CEID-Walk","37",0.571044291046672,11.1870856956522,1.45895667613423,15.23675,0.95,1,20
"UGA_CEID-Walk","38",0.754510936612648,2.10665086956522,1.03106439642633,3.48725,0.5,1,20
"UGA_CEID-Walk","39",0.761166917751505,27.026190673913,1.27583970407586,45.60195,0.8,0.95,20
"UGA_CEID-Walk","40",0.341851022672409,3.62264763043478,0.892925221664961,5.0078,0.6,0.95,20
"UGA_CEID-Walk","41",0.587585440730673,5.08679254347826,1.16209536057085,6.208,1,1,20
"UGA_CEID-Walk","42",1.00796450933335,46.098175326087,0.937308337918698,39.03195,1,1,20
"UGA_CEID-Walk","44",0.878168087782261,2.05231315217391,1.33995734436848,2.90095,0.95,1,20
"UGA_CEID-Walk","45",0.525072615823903,5.34094232608696,1.24131925909641,6.44185,0.9,1,20
"UGA_CEID-Walk","46",0.61815673007269,1.70924810869565,1.00408047312416,2.6105,0.7,0.95,20
"UGA_CEID-Walk","47",0.698609504426102,11.3058287391304,1.51423600787355,15.66935,0.75,1,20
"UGA_CEID-Walk","48",0.451937708282041,24.3117584347826,0.91669634282442,24.7731,0.85,1,20
"UGA_CEID-Walk","49",0.83622328636859,3.34616195652174,1.11923307244083,4.196,0.75,0.9,20
"UGA_CEID-Walk","50",1.45386230804656,3.37610360869565,2.11342249727642,6.063,0.9,1,20
"UGA_CEID-Walk","51",0.586108283975391,8.58164360869565,0.927194197630825,6.8679,0.9,1,20
"UGA_CEID-Walk","53",0.639722291263534,6.96279389130435,0.986910567938014,9.06685,0.6,0.95,20
"UGA_CEID-Walk","54",0.774052619461336,5.11827267391304,1.08503784718863,6.14025,0.95,1,20
"UGA_CEID-Walk","55",0.529828517648521,5.90539173913043,0.692835056175891,7.47915,0.75,1,20
"UGA_CEID-Walk","56",0.666370814225577,1.37922902173913,0.963327490560466,1.26275,1,1,20
"UGA_CEID-Walk","72",0.911910099463701,30.0575177608696,0.959676095864347,46.02745,0.7,0.95,20
